6973c09ff44a4c1eb5fc9df4cd5d286f	2.2454152e-05	0.6666531364016667	2.4770703666666668e-05
6977144c0c5d4615b0bd4fa832fa127b	1.0279427166666666e-05	1.1032472333333333e-05	0.666650237893
697c2f3bed114ec1a5fec62c66029abe	1.1641561333333332e-05	1.1831102666666668e-05	0.6666496834263334
69822519add444f28d868b0d8950bd2b	2.5363517666666665e-05	0.6663201242210001	0.0003750087333333333
6994f948012f49d283b42edcc1778624	1.2801004799999999e-05	1.0504688133333335e-05	0.6666485692144667
6996fb7b6e0847fb8e257358928f966e	2.2391144666666666e-05	0.6666518564439999	1.9781067666666665e-05
69996cba842941acb2a3264c02d6441f	8.188951166666667e-06	1.5071215833333333e-05	0.6666502797355
699e6a8367e5421c9bc84d0a7efd618d	9.699263166666666e-06	1.5629708e-05	0.6666497030216666
699fa54575404b6dbe9f432349dcad7f	2.6976907666666665e-05	0.6666556045813333	2.2812449333333332e-05
69ab003fd86d43cf913b21b3950b07ff	1.9654561000000003e-05	0.6666510302436667	2.5623279333333338e-05
69adcaa11a304f3091779e158824b2f5	8.162103499999999e-06	1.69360535e-05	0.6666501454126667
69b6da137a2245f8bf6aafa38bcd398c	2.520699466666667e-05	0.6666555299933332	2.5092070666666664e-05
69ba1dbc56df403c8a95cacf6f5c9ceb	1.0309775333333334e-05	1.1091440666666668e-05	0.666649292795
69cdf01ed2ee4337ade24148e0f65335	8.729583866666667e-06	1.2711392533333333e-05	0.6666505531068667
69d1bb8505c34ccebf1a25ddc33edeb3	2.066724933333333e-05	0.66665276763	2.1127661000000004e-05
69dff78f67454ccaa081901637e9a6d9	1.7600949333333333e-05	0.6666519669006666	2.073031266666667e-05
69e4e017b93d4c37a80b6faf9f8bd78e	9.273246333333334e-06	1.2155271000000001e-05	0.666650672881
69ffd2426c2640c68252c1e91fa2604b	0.9999708266666666	0.33333102650700003	0.333330389244
6a0006bb0b174cef96ffb204d49bfdd7	2.2282532e-05	0.6666483120483333	2.1660692333333332e-05
6a06fc0a441e4388b467a4f6790fbba8	6.291097766666667e-06	1.6930751433333335e-05	0.6666472295194333
6a071b9db4924382983ac830ba2bcbe0	2.3177999333333338e-05	0.6666514237423333	2.3583306e-05
6a1643cbc0a74851884de5fc4068f8f0	0.33303587605269996	0.33308926699666663	0.9996369633333333
6a1db1dbb9ed47d5a2630f187de69f76	2.0202905e-05	0.6666522551443333	2.3038883666666664e-05
6a25e51a4e6b4fc79579138350653da6	7.948661333333334e-06	1.3561791e-05	0.6666499593220001
6a279cd9545d49fbaf2d668537eeec4b	2.0341633333333332e-05	0.6666529770016666	2.1928677e-05
6a2f167fe257434398438f0c1aae61e8	0.99996948	0.3333355553776667	0.33332776684399995
6a3103d14f5349f7a4b3b83ce295a37b	5.844764966666667e-06	2.0583703866666665e-05	0.6666446668375333
6a4b6f7931904259a0798d430e58e00e	2.4197523e-05	0.666656147462	2.5205335666666666e-05
6a4bcd7c370a49e5a9419c8cdd11ef5d	2.4695601666666667e-05	0.6666546231166667	2.586729133333333e-05
6a53aa151e604b1c99e5cf24cbfe7b8c	9.6362895e-06	1.2283117833333332e-05	0.6666503244278333
6a5739a9c003433db98f519ffc16db5e	1.9157886666666663e-05	0.6666496091693334	2.9232555e-05
6a59f0d2ffc74346a925884f331ad27e	1.0377102100000001e-05	1.1232170766666666e-05	0.6666499253097666
6a5b312d3b77480b86676a99f81ce928	7.8295576e-06	1.6363157833333333e-05	0.6666496172468334
6a5e8a78d82a479d8a7b3a91ec3777d2	1.8371748333333333e-05	0.66665198992	2.1053140666666662e-05
6a62dbc6091842dba981b69caa71724b	6.189186766666667e-06	3.50466905e-05	0.6666335237641666
6a63c984645e47cb9ccb753108e5d0b9	0.3325022610623333	0.9991278666666666	0.33250088781866666
6a65c8fa33c64f4ba7a2bcf3c46f4a10	1.7336503666666667e-05	0.6666476235193334	2.527209e-05
6a69a0e3c2494f04bf047a907a7c7768	0.9999372866666668	0.333371249421	0.33332808439013334
6a8041cd1ab74e4da8ed93c728316521	1.8485816666666665e-05	0.666652616866	2.0298984e-05
6a880747d4194764a318c63b986b505a	2.0446077666666664e-05	0.6666528484146667	2.3787821666666667e-05
6a89fc32fe1a41e2aa45e7007c63e8dc	0.00035407441433333333	0.0001246082706666667	0.666200175474
6a8a0e6594e94ce39ceb21be621ebf91	2.1392061e-05	0.66665206796	2.1171973333333332e-05
6a929d337fb141d5805dcebbd6af0f4f	0.9999736666666665	0.33333292890683336	0.33333208284199994
6a9d6465146340df955e98435e42d64b	1.1350380799999999e-05	1.06598228e-05	0.6666497140348
6aa2e7e6d7c94ddc89163e360fa9e513	2.841783066666667e-05	0.666655415811	2.3620766333333333e-05
6aaf61fba63148f7995e02d159330eaa	2.0681704333333333e-05	0.6666540570766667	2.2994418333333337e-05
6ab2c3ef8fa044259fe11fe5ad99d17e	1.4554528333333332e-05	0.6666486962906667	2.0913845333333332e-05
6ab55b097a18416ab10d496854f1a8be	8.267800666666666e-05	0.6666514953399999	5.0048077666666656e-05
6ab5dc52b09e439e8e4e85d18cacc042	2.1020376666666663e-05	0.6666529073176667	2.045096266666667e-05
6ac2cc0966e447a4bd7c9a636d27ceaa	1.9851133666666664e-05	0.6666522050543332	2.1770729999999997e-05
6acad5cbf7da44b8805828e820b59e5f	1.5182520833333333e-05	9.668761666666666e-06	0.6666467934193334
6ad0f8afbea84e7ea25349f926f277b7	1.44522735e-05	1.1161953333333334e-05	0.6666466909726667
6ad2c9b6326c4439a1958917c6c4fb8b	5.040393e-06	7.0572355e-05	0.666593972411
6ada30e9802945cea4b377010f2464e5	6.0911325e-06	2.125305583333333e-05	0.6666446374378333
6add4da037e24e02bc51181cc3978946	2.01201965e-05	0.6666484691110001	2.5251600000000004e-05
6ade46dc31bd4fcf9656df3e6ab9e77c	1.8827197e-05	0.666649537023	2.2869964666666667e-05
6ae55c5c447c4a699b96bb755598204e	7.389535333333333e-06	1.599684566666667e-05	0.666649209195
6aee543ffb3c45d3823737904932ec9d	1.0872466666666666e-05	1.1818109333333336e-05	0.6666508428719999
6aeec49058ba4298864d9ee7e430f020	5.120444866666667e-06	4.850046086666667e-05	0.6666173584675333
6aef8b070bb347958c5a0c9f8c5e578e	8.1025843e-06	1.4219332133333334e-05	0.6666509988701333
6af30a50f17e4fc4aaedb0796bfc86fd	1.7881739999999998e-05	0.6666504488066667	2.2424282000000002e-05
6afd8639099a43f083bed3a72cb33ae6	1.9003453333333333e-05	0.6666488128546667	2.9001587999999997e-05
6b05e462251f41f4b6ecc24d1af6ffcf	2.036448033333333e-05	0.6666503191793334	1.961625933333333e-05
6b14ff9ec2b242bebc7b4eac43bf0529	2.2516920666666665e-05	0.6665564756319999	0.000134071468
6b16fd4c130f4efd8fdd50b4dd449422	3.2039658e-05	0.6666204083073334	4.3034756e-05
6b1cdf743a994c4ead6d2c2236ec1244	0.016115035229666667	0.6827442666666667	0.016116494303
6b250ebe00e94c0caf37fa34fe94f4a0	2.558500433333333e-05	0.6666494639093333	2.4180720666666668e-05
6b2d72c68e5746bebbb837f860212389	2.309757466666667e-05	0.6666544298043333	2.2391666666666664e-05
6b35165d54d24413853d33b1c55b4ee1	2.0350830666666667e-05	0.6666525764733333	2.2635562000000003e-05
6b36119d5f144670863e52b83e21a118	2.0553729666666665e-05	0.6666507474526666	2.0781298666666664e-05
6b39d91e2cd14f37849e8c88f5b60ebd	1.0730284666666665e-05	1.1114982e-05	0.666649459688
6b3dbaf1d33449329e53371cc7da448d	5.725307133333334e-05	0.33336463611433326	0.33338696842666665
6b48899bab67463f83a65c5267b357a8	1.8241183666666667e-05	0.666651559295	2.0923425333333335e-05
6b48fc104e1645e5963e66d9f86cf526	1.1145961999999999e-05	1.0897699666666668e-05	0.6666497864516667
6b55b5fc3303434a8b6b6d995b2ac3d6	0.00010524538400000001	0.6667304581666667	9.9722724e-05
6b6ffe2ba30042d8a70187d0e6f1427a	6.8631214e-06	1.4145384466666668e-05	0.6666501000248
6b791c2f75ec4d969df277b1a9bae887	2.3896389666666667e-05	0.666655289824	2.2112325666666666e-05
6b7e89f5efee4b978240ccd759eb829d	1.4505085333333333e-05	0.6665018987203334	0.00017130742233333334
6b80317831ba460da02a87ba7a9493ab	8.638917933333333e-05	0.6666774874366667	6.339213066666667e-05
6b80df0178684f5aa89fe6f95f586c40	1.1364104666666667e-05	1.07964605e-05	0.6666492506996666
6b82139e61f042d68549abac461ed0f6	1.1612654666666667e-05	1.0582149666666667e-05	0.66664932347
6b88e566482d485c990365b2fa70f67c	2.5848733666666662e-05	0.6666549203966666	2.166807233333333e-05
6b9418dd62d54830b37c07a0f719a3d8	2.0929052999999997e-05	0.6666497429176667	1.970396666666667e-05
6b99b03f75dd4770845151983669ef76	7.190004766666666e-06	1.8625416099999998e-05	0.6666464166404333
6b9eb2d2c51b4e0f90dec068e55de2f6	0.0001971046816666667	0.6668173359666666	0.00018984328133333334
6ba6bb8390d7469ca7ee532f67f16165	1.0191611000000001e-05	1.1809492999999999e-05	0.6666506212916666
6ba8268f90b6456f8f2ce42d06cac67d	2.6528278666666664e-05	0.6666538414933334	2.1817968333333332e-05
6bad3efe971c4dd2b68fcb2b52e76368	0.00018575410466666663	0.666487112344	2.4010024000000005e-05
6bad441621c24cfabac7edace59ea78f	8.388415666666666e-06	1.3079161333333333e-05	0.666650231897
6bb32a82e78a4d1c95ce3bb67a1858b1	2.8491115e-05	0.45579261757	0.21084987247999998
6bb6d5c3235a485699013f4209813834	1.8097559000000002e-05	0.6666515270986667	2.526061066666667e-05
6bbd8910cf634f24943eb3fde7133995	2.3760401333333333e-05	0.666648891046	2.038064833333333e-05
6bbfc93e23ee4cd3aa63e322bb09e0c0	0.666641807448	2.318882533333333e-05	4.0003674e-05
6bcf3a19db66474e83af3cf0397e7593	6.584991566666666e-06	1.5725511566666665e-05	0.6666491405322333
6bd30ade56664f8f8167d2d81d896a38	2.2273598466666667e-05	6.331242466666667e-05	0.6666367333366666
6bd4b10ee7b7490e8d43fc2c6db98ada	9.313752333333332e-06	1.2834625333333334e-05	0.6666506135086667
6bf89922ca9f4ac28303c8d6df76a148	2.109136466666667e-05	0.6666515874633334	2.0395855e-05
6bff418c40b54cf7873e29c50faa5140	1.0448453e-05	1.2267700666666666e-05	0.6666508439086667
6c18e8cc6d7048c1bd82f7434d677542	0.12511017145466666	0.7917406166666666	0.12511342214899998
6c2cff32cd5b4b76a44bdc3c556f497d	2.0958777333333334e-05	0.6666534151396667	2.1667615e-05
6c3b98df37bf49e68681fcd3f18e5364	7.6231528e-06	2.801505833333333e-05	0.6666428917649999
6c50d7fbe8de4ff1b09682a94427b6ea	2.9435410333333333e-05	0.6666495495576666	2.5536012e-05
6c618438aa3d4788a72b3b63e2345953	1.6895942666666666e-05	1.1223506333333333e-05	0.6666481959776666
6c6627d8fcf648c6826db5126df58616	8.473938066666666e-06	1.2912346000000001e-05	0.6666498381296667
6c66f445837845b6870ce9b67ff30fc0	0.00022441873833333335	0.666447841345	2.6806616999999998e-05
6c6ae60faac74a0fb7cbee333a9914d9	6.405610133333333e-06	3.284388213333333e-05	0.6666314516281333
6c74dd44dfd944bf99aea2fa95506de0	5.594230133333333e-06	4.722801123333334e-05	0.6666187453252334
6c82b0be020d45af9f4622da15438f8c	2.1095831e-05	0.666654113287	2.0391323999999998e-05
6c8f6cd029184967af06d9e05797fdc0	9.346086066666667e-06	1.1964414733333333e-05	0.6666494774340667
6c9677f9c3fa41c8b9525e4566e6d3b2	1.2371308000000002e-05	1.1391570666666667e-05	0.666649230487
6ca51eeec6f545a8bbc8da6b8f3e7dde	2.3137224e-05	0.6666496087199999	3.1882025e-05
6ca72f9535034d57b6af5d45ed63cebe	6.929230233333332e-06	1.6561373233333335e-05	0.6666484726292333
6cb71ac0c3464d8a8542ee2a292db18d	0.99978668	0.3331804983573333	0.33315913540216663
6ccacfebf2df41309f79d7b2913a1295	1.86537265e-05	0.66665272359	2.0575192333333337e-05
6cd7605c1ba141cbb13aebf761c965b9	1.7596582e-05	0.6666449430796667	2.7763200000000002e-05
6cd9147b182d414ea9b6b671da83f453	9.066369733333333e-06	1.18337974e-05	0.6666504744534
6cdfa8c84e07454d8e2474261b3a2922	7.976742333333332e-06	1.2992897999999998e-05	0.6666500980373333
6cedc322d3734f64a2697fbf272f8fdc	1.8968969666666666e-05	0.666649606114	2.395944066666667e-05
6cf271a85d1c4edf8177cb00eda1a142	0.6663025850783332	0.6669024711999999	0.33337533721499996
6cf764dd59b94098aa25db5e69f8d4cf	2.2165220666666663e-05	0.666655528016	2.4340730999999997e-05
6cf9a9f8240a483285a62247599d040d	1.2758584433333333e-05	1.07409701e-05	0.6666480283530999
6d088116fc5f4156bb73ea2f0bce5c67	3.596336633333334e-05	0.6639134670063332	0.002743358136333333
6d1dfa82e1244d16804e5c3fbacbd8f6	8.394143666666667e-06	1.3481369333333333e-05	0.6666505355310001
6d240fb01f404b259e76f5bd0b31712e	6.249898766666666e-06	0.00010340972566666668	0.6665627440040001
6d27ca414fb948a183f362e6b471ead8	1.8240918000000003e-05	0.666651481108	2.1653336e-05
6d2d570b1974409cafae3cb397206945	9.151775533333334e-06	1.28881692e-05	0.6666508806745334
6d44bfac3e3b437cb6781c48d56a9490	9.477094666666666e-06	1.1943607666666669e-05	0.6666509722646666
6d44c00e4390458bb350329191a4c000	7.931366566666667e-06	1.4085158566666667e-05	0.6666500322729
6d45fb24fd8b44f4a2cc95a469669e67	0.24655926264800002	0.4200994060866667	8.271233e-05
6d5475e3daa548c583ced16e30f4303b	0.9997821	0.333526695563	0.3333285626037667
6d558e9c92cb41428268e49e91848430	0.999964	0.33332929632866665	0.33333906169033334
6d58579c7644414a8de5151b810f7e6b	8.3461749e-06	1.2975063100000001e-05	0.6666503977904333
6d5d0d73511c4645bc05f3f7c69691bc	0.33336959447	0.3333714579866666	4.880931500000001e-05
6d60160f56204a28bafc13fe7c41b6ae	2.4222121666666663e-05	0.6666499774786666	1.9995538666666665e-05
6d6d3455cf4043e5a568e30c4620fb7f	0.00010399881466666666	0.6667323726233333	0.00010215608866666668
6d74fd278aab431bb3c8d47130fcbbd2	1.7245186333333337e-05	0.666648821619	2.6928127333333338e-05
6d75bc4eaa3843cda299d3f0e251a96a	2.0331694333333334e-05	0.6666514066673334	2.5320180333333334e-05
6d7b59437d4f4674819265e4a722a40b	0.9999704033333333	0.333334911203	0.33332818082543336
6d80f10d0c1f48989fefb7284ae11a99	8.431504833333334e-05	9.4611101e-06	0.6665800800636666
6d83ca77879d491a8665a4ce51bff09c	2.113773966666667e-05	0.6666483493786667	2.066200833333333e-05
6d87cb9619eb4f2397608681243ac436	6.796654233333334e-06	1.804772556666667e-05	0.6666479246879
6d890a4121c148d6beedbcbe19a306bb	9.978613766666666e-06	0.0001542849473333333	0.6665223486333334
6d8eb8dce2cd4088b8b9a5cd525e7da6	9.306480333333333e-06	1.579602366666667e-05	0.666651848306
6d97bf51070b4385beecbacdd5f49521	5.554878166666667e-06	1.8032391666666665e-05	0.6666465764896666
6d9a8c13bfef4bea9840c56e5ec66e8f	1.7978454666666668e-05	0.6666515234753333	2.0664317666666667e-05
6da07538f271491baf1ad0d091cc7ec6	1.6511290666666668e-05	0.6666441840303333	3.0751232e-05
6da4f635a250437db6ad4347506d3e6a	0.9999713833333334	0.33333281113783336	0.3333336400156666
6da57699ebe6457da4e946e616ed8806	2.7528223e-05	0.6666524346416667	2.364305833333333e-05
6dbea6ff247c4f41aade45ea247a3b32	2.1621925333333332e-05	0.666647364628	2.7255797333333332e-05
6dc8d76cb6f9425ea7eadf6d81400316	8.310687966666667e-06	1.5511479133333335e-05	0.6666491959241333
6dd1bc32ebca461ab38d0dcb39890842	2.401301e-05	0.6666569237316666	2.4789145e-05
6dd2fc2cc6e24d8498a89e33682bfa75	2.691717233333333e-05	0.6666587474266666	3.199271433333333e-05
6dd54e4efa7e4b2ab47fc87ecb07fb15	8.0704885e-06	1.2816337833333335e-05	0.6666501618125
6dd8f0c933f644f787be8bd9ae0596ab	0.00019460347499999998	0.6666328804566667	9.875906733333333e-05
6ddd2919a5f64e9c88acc8e9a9aad66a	7.971577666666667e-06	1.7928961666666667e-05	0.6666488651743333
6de4660e2ba74e6d9b23736dd28a2259	0.9902477333333333	0.3389479563333333	0.33128047739399996
6de790c96c874375a0a675ea784f2bda	0.9999612166666667	0.3333308216021667	0.3333456574173333
6df2b6d923b8400b9c81b7962bd3956a	6.937716866666666e-06	1.7739487666666666e-05	0.666647943807
6df4509ae28c424182d408c6146b7442	5.7570381e-05	0.6666893629833334	6.078304833333334e-05
6df812215d3946eca6cb770e37658c6d	1.2076222499999998e-05	1.29629535e-05	0.6666517065535
6df96d2900ff4ef2ab4b666527ec9681	1.5188128533333334e-05	0.666642471089	3.5962599000000004e-05
6e08b1aac80c4a958457c729078366e3	1.1439838233333332e-05	1.0730765566666666e-05	0.6666494414825667
6e153c958d384ed3965492231266cc60	3.6151821666666665e-05	0.6666631793466666	3.4831760333333335e-05
6e222ff296854981b8030addaa8757b9	6.573824766666667e-06	3.133453633333333e-05	0.6666348256843334
6e226ade8a4345be848afc02b15a14a0	6.3457198e-06	1.64700348e-05	0.6666477902211333
6e23be7951c24235b492d77ad97c562e	1.976465933333333e-05	0.6666535770396668	2.1193046333333338e-05
6e2825b8640a4b2c8a90b2fa731f9067	1.0894899e-05	1.0860441333333332e-05	0.666649232023
6e2970c3dafb4299ab49d0aa3684f798	3.646708066666667e-05	0.6666409766833333	2.2340903666666666e-05
6e44ade7f20a4e86a4b36e9952bfd127	8.605033433333333e-06	1.2442524433333334e-05	0.6666503110781
6e45326762184e0b869b30236f0954bf	8.137030533333334e-06	1.52673152e-05	0.6666492299068666
6e481031210e4b19bc3caf90858bb67f	8.290315666666667e-06	1.2630948500000002e-05	0.6666505438876666
6e4a93cc1ecc49f68925a894b28b8f98	2.4287261666666667e-05	0.6666539571976667	2.312482133333333e-05
6e4c2b1156624aa19f858c2bb95c3121	2.1459605666666667e-05	0.6666527348253334	2.4190652666666667e-05
6e578eb3c7094e57abf13d89909d71eb	2.1964122e-05	0.6666549918700001	2.260262133333333e-05
6e582a520d5847c7885bb0ad4a6f3057	3.9014101e-05	0.6666366413420001	2.2049355333333333e-05
6e596f93cec24e43b397fc0219aeb863	1.8563948999999998e-05	0.6666510312816667	2.147456333333333e-05
6e60d338a30c4738993607b437d1b27a	4.7965274666666675e-05	0.6666645346016666	4.206575266666666e-05
6e614b31b96f4259ba2ac90f1630d216	9.583325066666667e-06	1.2433350900000001e-05	0.6666505514779
6e61b54790fe480785a5fd7a88850ea6	2.7660444666666667e-05	0.666654702638	2.4000630666666667e-05
6e644e9f98b1410bb26154315bfdf08e	1.0512850333333334e-05	1.1596616333333332e-05	0.666650358635
6e650e5e59854546b6c759dadb5d31e3	0.33321507830266667	0.9997397333333334	0.333160329834
6e69373580034ecf972ca038a3df2b24	1.8892381333333333e-05	0.6666535261100001	2.1912023333333332e-05
6e71b33f9eec4602920879172b47b51e	1.03925161e-05	1.1345615600000001e-05	0.6666499605977667
6e73bb866c2f452e86056eef12001833	9.0539183e-06	1.3141373466666667e-05	0.6666503012007999
6e858fffa95c4863b1848cd01bff428e	0.9999727433333333	0.333332058603	0.3333331604576667
6e88fed3b7bc455a9e5cf54d681d1121	2.362385733333333e-05	0.6666562081586667	2.4709742333333333e-05
6e93f6282b2249379694dfb06ff5446d	2.118390233333333e-05	0.6666542071310001	2.0967978333333336e-05
6e948ac5ef2941928d922f14f986dbb3	2.5234478333333333e-05	0.666654804989	2.3009164666666668e-05
6e955aa931da4d0d9c2705957171e1ba	8.347693733333333e-06	1.4434967733333334e-05	0.6666496243343999
6e96059e1b5d4aaea4b660ccfd0721f0	1.1540038333333335e-05	1.0874515333333335e-05	0.6666497523463333
6e9f50df5d3546d68d1dd0870ca9195a	0.9999538166666667	0.3333170276776667	0.33331292866350004
6ea44ae1887945fb981f5754f3a9e28f	9.306178766666667e-06	1.1619169599999999e-05	0.6666503705327667
6eaa2b38bcca408da8dc9f4c746be7b8	2.2323609e-05	0.6666544633626666	2.4485403e-05
6eab1668d30e4efab64f7a95eb924155	7.8482864e-06	1.3172402533333335e-05	0.6666504563158666
6ebac6fb4d7a4aa78226ab99a93f6f8e	4.072134333333333e-05	0.6666519353633333	3.9616864000000005e-05
6ecbc4ed2d304dbbb639a99ead802b24	0.99997152	0.333332631032	0.33332939452
6ed9f40c23e04e79b367f0a5c4e45629	2.1594642000000003e-05	0.666653114819	2.1834923000000003e-05
6ee311d1710647e99e9c658bf4031bb7	1.24676951e-05	1.0911051433333332e-05	0.6666493872387667
6eef17bc021847b9bcba70bce8743da1	0.09353053262466667	0.7601428133333333	0.09351818602816668
6ef05d4bd7e24c1d9b8bed9e082a9f81	8.299793766666667e-06	0.003319174695433333	0.6633447761267667
6ef1195d9cbc41d290fe649f3f1e62f6	8.949345666666667e-06	1.3527716e-05	0.6666502608716667
6ef1545ca08a41cd9b49682ae0398ef8	9.754094133333334e-06	1.2404869299999999e-05	0.6666504948274666
6ef4ba504c734d34b0686356657a81ec	3.594254966666667e-05	0.6666538301156667	2.9724451000000002e-05
6ef6a638370747c5ab33e2061f94a883	1.8992514666666666e-05	0.666652811406	2.4203027e-05
6f017bd0d458499d9585ac8c9a872617	2.2527979e-05	0.6666482667786666	1.827049416666667e-05
6f01ff99e6214be78255276b4c6162a7	1.0429792333333334e-05	1.7323529333333334e-05	0.6666528441166667
6f0ac3d68c5d4c47b7c4de6a389212e6	1.8426554999999998e-05	1.923482133333333e-05	0.6666559199100001
6f0b66d176dd422fbb7f705f1c51d7a7	6.581702566666666e-06	1.773348456666667e-05	0.6666480802512332
6f0df6522a884212ae352659eb8f7f0b	1.0900973866666665e-05	1.2319226866666668e-05	0.6666509279292
6f169a0f3a11414c96d6ed43fd272bca	1.1989740099999999e-05	1.0876075099999999e-05	0.6666482950067667
6f1f32058eb746c8a52937e0e35064d0	7.6765105e-06	1.3419848166666668e-05	0.6666498752485001
6f33eebeaad4419cb344fdd181add79d	1.6502269333333335e-05	1.0006127e-05	0.6666458282163333
6f3829c1304c4fe7b128fc7b20277fe8	7.229292866666666e-06	1.87861682e-05	0.6666457746291999
6f4eec0e487d4b66be94e409c0cd5063	3.0047393666666663e-05	0.6666499379726667	2.0534884666666668e-05
6f5ae6ad0ce84be0af38221dec546162	1.2578434433333334e-05	1.12953591e-05	0.6666491578597666
6f6622e0ee1d4502a483b1a6148ebfd8	2.4710047e-05	0.6666559735853334	2.577831966666667e-05
6f9753111dd54b6899467eebd7711dad	2.2057577666666667e-05	0.6666531079753334	2.4035894999999998e-05
6f9c40588e13415385d688f2c5c0b9c8	2.0673047666666668e-05	0.6666527079183333	2.1506921000000003e-05
6faa3eacc35b4295a7e0ece356b5f212	9.498759233333332e-06	0.33327699049406667	0.3333845117927334
6fae4356876d4c5da8bc16adfc14806d	1.2573474333333335e-05	1.0780874333333334e-05	0.666648787251
6fb336109bfd4431a5f5484c11447239	6.357335833333334e-06	1.8800741499999998e-05	0.6666465736835
6fdb25dba1b746c59553a48b64a8af71	1.2865335100000001e-05	0.6666462794644333	1.3464833766666667e-05
6fff3c05d1a046f3889462678d0021d6	9.932377533333333e-06	1.1846750866666668e-05	0.6666502066795333
701315f9588f441ba5bd07df908561b8	0.5945684023683333	0.6628975433333334	0.295413923824
7014c85fdaef4ffc80f3b62de1365a1e	0.9999647166666666	0.33333888758799995	0.3333277655325
701907c0c57e432b9de4d38694ced812	2.4126873e-05	0.6666541533053333	3.1870205666666665e-05
701b4dd3c0fc4bbda9f5a38a1c168b81	1.9335819666666667e-05	0.6666480917533333	2.184995133333333e-05
701fae434bac4a86980f985331c70b58	8.287414233333333e-06	1.2836350233333334e-05	0.6666496839139
7023704445d04c63a891f701a26c47c9	1.4931232666666666e-05	0.06132482352766667	0.6053431450343334
7026950fb1924c2aabca5bd60b258d3e	1.77969605e-05	0.6666503383666667	1.9523236666666664e-05
702701efffc84bd0b1df1623c7e9b892	1.6395801333333332e-05	0.6666507633966666	2.2376985e-05
7033b7cf3a1a471b9744198ea21d6133	1.0678783666666665e-05	1.4994883e-05	0.666652904231
704041290002420fa4c2bf7af6145ef4	1.0859201466666667e-05	1.1209941800000001e-05	0.6666489642547999
706f1c167703411b9b6d968d51504fd3	0.6638634076753333	0.6694095523333333	0.333347313293
7074e3468b8b475b8398626e9df0e4e7	2.879680466666667e-05	0.66665394892	2.213503233333333e-05
70758bcf777e4859b92329e467afc013	9.592684500000001e-06	1.1700137e-05	0.6666503584343334
7077e0cf764b4299a936bfe2f57f6453	1.9114385333333337e-05	0.6666514060873333	1.9989090666666667e-05
708b7513de71413eac9c4de872e1d8df	6.590710333333332e-06	1.5626434666666666e-05	0.666648938793
708f88b4358e489ba60131f0d7c5e323	1.8970830333333333e-05	0.6666519333940001	2.0835645999999997e-05
709d7a89a1844005a1e34dbbd14df231	0.9999705666666666	0.333335153952	0.33332911534049997
70a1106c5c4242b3a11432727d3ec7c9	6.580447866666667e-06	1.749617966666667e-05	0.6666463091026666
70b56059369841c4ba2f4c93982692e9	8.990959666666667e-06	1.2670029666666666e-05	0.6666506690833334
70b6ebf289994ea2b956ccc36e530f9a	2.2880244e-05	0.33138037823533334	0.33531131226533334
70b907547562424697ac07c0fff87c4f	1.1046597333333334e-05	1.2375212666666667e-05	0.6666487704303333
70c30e29626f4d9d83dbc49ea126ba6d	8.902594333333333e-06	1.4984383333333333e-05	0.6666504122423333
70c72d3acf6c4198b471203c12e892bb	1.08923395e-05	1.2273123166666667e-05	0.6666495397591666
70cabcfa520743c090ba6198138ad63b	5.198888966666666e-05	0.6660812829686668	0.0005974800573333333
70dead19b2e34a63b026225c96c81263	2.036029483333333e-05	0.666652688188	2.4379965999999997e-05
70e1d27c63dd4a51abb3823290ca32a8	0.8416795466666667	0.37970282666666666	0.28304422686
70fdc3b51350446f9389a3c8f79a9fe8	1.7910676333333335e-05	0.6666475646066666	2.7691092e-05
70fde7804152482a9d37de407c364309	6.1222280999999995e-06	2.26500115e-05	0.6666438725796666
711568a8099d461db155e4c3cabd3411	1.1773996233333333e-05	2.2455805e-05	0.6666536914113333
71204283d8ec4af88fa7934b09e166f1	0.9999650000000001	0.33333037200800003	0.33333875963133336
7127221535d64b418b4a64a1ecf52fd0	1.2333572566666666e-05	1.1465148733333334e-05	0.6666494233599
71272ff68c3d4943b13774dabaf85197	1.9599501666666667e-05	0.6665933910966667	8.103543666666668e-05
7127976c6d6a4d798790dc39bae8ccf9	0.9999320866666667	0.333336652751	0.3333073284583334
71392659a6804562a5852b1478d65f56	1.0682801e-05	1.3696101666666667e-05	0.6666510920113334
714d35ddd9ed4e3793cb680437c56437	1.01064919e-05	1.14413539e-05	0.6666498508119
716b57a97ca541e2b528f91acfa39bf3	2.4022649666666663e-05	0.6666553448476666	2.3753095666666664e-05
716dc72354624dd28488d61e7a4a0c61	8.4748118e-06	3.204560766666667e-05	0.666641394737
716ffaf245e74976885068c5a1311f69	1.7234443833333334e-05	0.666649514437	2.5781633666666667e-05
71760975c3334f35853c9020af095a69	1.7600593166666668e-05	0.6666503003276666	2.9062320333333332e-05
7178b399d73842339df3449f203180ab	1.0605989333333334e-05	1.3160828666666666e-05	0.666650896217
717b49b457b3456495e2f7319c94673a	6.881905e-06	1.5248096333333333e-05	0.6666492410833333
718064d0b1974be5959bacdefc0383cb	1.3799618e-05	0.3333466441739999	0.3333205912223334
7182e955dddf4ad9a8c432416127a2a7	2.2681439000000003e-05	0.6666525821553333	2.2238492999999998e-05
7198c7bc065648e5a17571d88d0cc1d7	2.1630965e-05	0.6666542424186667	2.433068233333333e-05
